1093,0:0:0,254,F,LAUNCH_PAD,0.37,25.1,99122.6,8.21,0.20,0.0,0.0,0.0,5.21,31.25,-5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,255,F,LAUNCH_PAD,0.27,25.1,99123.8,8.23,0.23,0.1,-0.1,0.0,-5.21,-20.83,-5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,256,F,LAUNCH_PAD,0.26,25.1,99123.8,8.23,0.29,-0.6,-0.7,-0.2,-50.00,-18.75,-25.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,257,F,LAUNCH_PAD,0.25,25.1,99124.0,8.21,0.26,0.3,0.3,0.1,-41.67,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,258,F,LAUNCH_PAD,0.36,25.1,99122.7,8.24,0.22,0.1,-0.1,0.0,-17.05,-28.41,-11.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,259,F,LAUNCH_PAD,0.34,25.1,99122.9,8.24,0.23,0.2,0.3,0.1,-68.18,-79.55,-5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,260,F,LAUNCH_PAD,0.34,25.1,99122.9,8.22,0.26,-0.1,-0.3,0.0,31.25,41.67,5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,261,F,LAUNCH_PAD,0.39,25.1,99122.4,8.23,0.15,0.7,0.5,0.3,26.04,31.25,10.42,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,262,F,LAUNCH_PAD,0.28,25.1,99123.6,8.25,0.20,0.3,0.6,0.2,8.68,12.15,1.74,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,263,F,LAUNCH_PAD,0.30,25.1,99123.4,8.22,0.17,-1.8,-2.0,-0.1,-130.21,-130.21,-10.42,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,264,F,LAUNCH_PAD,0.29,25.1,99123.5,8.23,0.22,-0.4,-0.4,-0.2,36.46,36.46,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,265,F,LAUNCH_PAD,0.30,25.1,99123.4,8.27,0.23,-0.1,-0.3,-0.1,-1.74,-8.68,-1.74,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,266,F,LAUNCH_PAD,0.31,25.1,99123.3,8.23,0.22,-0.4,-0.4,-0.1,-20.83,-26.04,-5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,267,F,LAUNCH_PAD,0.29,25.1,99123.5,8.24,0.12,0.6,0.8,0.3,12.50,62.50,18.75,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,268,F,LAUNCH_PAD,0.33,25.1,99123.0,8.25,0.30,0.3,0.3,0.1,18.38,20.22,9.19,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,269,F,LAUNCH_PAD,0.42,25.1,99122.0,8.23,0.25,-0.2,-0.4,-0.1,-5.21,-10.42,-5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,270,F,LAUNCH_PAD,0.45,25.1,99121.7,8.21,0.18,0.3,-0.1,0.0,0.00,37.50,-37.50,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,271,F,LAUNCH_PAD,0.36,25.1,99122.7,8.26,0.29,0.1,0.3,0.1,2.68,7.14,2.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,272,F,LAUNCH_PAD,0.41,25.0,99122.1,8.22,0.25,-0.1,-0.1,0.0,5.68,-5.68,5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,273,F,LAUNCH_PAD,0.33,25.1,99123.0,8.24,0.16,0.1,0.1,-0.1,6.25,18.75,-6.25,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,274,F,LAUNCH_PAD,0.48,25.1,99121.3,8.23,0.11,0.0,0.1,-0.1,0.00,11.36,-5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,275,F,LAUNCH_PAD,0.45,25.0,99121.6,8.23,0.16,0.1,0.3,0.0,6.25,6.25,18.75,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,276,F,LAUNCH_PAD,0.43,25.0,99121.9,8.23,0.15,-0.1,0.1,0.1,5.68,22.73,11.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,277,F,LAUNCH_PAD,0.42,25.1,99122.0,8.24,0.19,0.1,0.2,0.0,-28.41,-28.41,-11.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,278,F,LAUNCH_PAD,0.39,25.1,99122.3,8.23,0.18,0.0,0.2,0.1,-12.50,18.75,25.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,279,F,LAUNCH_PAD,0.34,25.1,99123.0,8.23,0.19,0.0,0.1,-0.1,0.00,5.21,-15.63,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,280,F,LAUNCH_PAD,0.43,25.1,99121.8,8.26,0.28,-0.1,-0.1,0.0,-3.62,-2.72,0.91,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,281,F,LAUNCH_PAD,0.43,25.0,99121.9,8.21,0.22,0.0,-0.2,-0.1,5.68,-11.36,-11.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,282,F,LAUNCH_PAD,0.43,25.1,99121.9,8.23,0.22,0.1,-0.1,-0.2,-6.25,-25.00,-6.25,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,283,F,LAUNCH_PAD,0.47,25.1,99121.4,8.26,0.23,-0.3,-0.1,-0.1,-2.64,0.00,0.88,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,284,F,LAUNCH_PAD,0.38,25.0,99122.5,8.24,0.19,-0.3,-0.3,-0.2,0.00,12.50,-25.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,285,F,LAUNCH_PAD,0.48,25.1,99121.3,8.23,0.22,0.1,0.3,-0.1,-5.21,20.83,5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,286,F,LAUNCH_PAD,0.57,25.1,99120.2,8.23,0.22,0.1,-0.4,-0.1,11.36,-22.73,-11.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,287,F,LAUNCH_PAD,0.43,25.0,99121.9,8.22,0.19,0.0,0.1,0.3,-11.36,-11.36,28.41,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,288,F,LAUNCH_PAD,0.54,25.1,99120.6,8.23,0.28,0.1,-0.1,0.1,0.00,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,289,F,LAUNCH_PAD,0.53,25.0,99120.6,8.23,0.21,0.1,0.1,-0.1,28.41,11.36,5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,290,F,LAUNCH_PAD,0.58,25.1,99120.1,8.26,0.19,0.0,-0.3,0.1,-10.42,-10.42,3.47,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,291,F,LAUNCH_PAD,0.55,25.0,99120.4,8.23,0.13,0.0,-0.3,0.0,0.00,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,292,F,LAUNCH_PAD,0.44,25.1,99121.8,8.22,0.17,0.1,0.2,-0.1,-15.63,-5.21,-10.42,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,293,F,LAUNCH_PAD,0.53,25.1,99120.7,8.21,0.18,0.1,-0.1,0.1,15.63,5.21,5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,294,F,LAUNCH_PAD,0.47,25.1,99121.4,8.23,0.19,0.2,-0.1,0.0,11.36,-5.68,-5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,295,F,LAUNCH_PAD,0.54,25.0,99120.6,8.21,0.25,0.3,0.0,0.1,36.46,36.46,10.42,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,296,F,LAUNCH_PAD,0.58,25.1,99120.1,8.22,0.17,-0.1,-0.2,0.1,-5.68,-5.68,17.05,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,297,F,LAUNCH_PAD,0.46,25.0,99121.5,8.22,0.22,0.4,0.4,0.1,-5.21,-5.21,5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,298,F,LAUNCH_PAD,0.60,25.1,99119.9,8.23,0.23,0.2,0.1,0.1,0.00,11.36,11.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,299,F,LAUNCH_PAD,0.57,25.0,99120.2,8.28,0.24,0.5,0.6,-0.1,23.21,28.57,1.79,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,300,F,LAUNCH_PAD,0.62,25.0,99119.7,8.24,0.27,-0.5,-0.5,-0.1,12.50,6.25,6.25,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,301,F,LAUNCH_PAD,0.47,25.1,99121.5,8.23,0.23,-0.2,-0.3,0.0,0.00,-10.42,10.42,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,302,F,LAUNCH_PAD,0.57,25.0,99120.3,8.22,0.23,0.8,0.9,0.3,22.73,28.41,22.73,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,303,F,LAUNCH_PAD,0.59,25.1,99120.0,8.24,0.21,-0.3,-0.5,-0.1,6.25,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,304,F,LAUNCH_PAD,0.58,25.0,99120.1,8.26,0.18,-0.1,0.1,-0.2,-8.68,-3.47,-8.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,305,F,LAUNCH_PAD,0.47,25.0,99121.4,8.24,0.21,0.1,0.3,0.2,-11.36,5.68,-5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,306,F,LAUNCH_PAD,0.50,25.0,99121.0,8.22,0.22,-0.1,-0.2,0.1,-5.68,-34.09,11.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,307,F,LAUNCH_PAD,0.57,25.0,99120.2,8.23,0.24,0.2,0.0,0.1,15.63,0.00,20.83,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,308,F,LAUNCH_PAD,0.54,25.0,99120.5,8.23,0.19,0.0,0.1,0.0,-11.36,-5.68,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,309,F,LAUNCH_PAD,0.59,25.1,99120.0,8.22,0.12,-0.2,-0.3,-0.1,-12.50,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,310,F,LAUNCH_PAD,0.64,25.0,99119.4,8.24,0.22,-0.7,-1.1,-0.3,-39.77,-85.23,-11.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,311,F,LAUNCH_PAD,0.62,25.1,99119.6,8.24,0.17,-0.1,0.0,-0.1,14.42,14.42,-9.62,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,312,F,LAUNCH_PAD,0.62,25.0,99119.6,8.22,0.19,-0.2,-0.3,0.0,5.21,5.21,5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,313,F,LAUNCH_PAD,0.57,25.1,99120.3,8.24,0.23,-0.2,-0.3,0.0,0.00,6.25,-6.25,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,314,F,LAUNCH_PAD,0.60,25.1,99119.9,8.22,0.23,-0.1,-0.3,-0.1,31.25,-10.42,20.83,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,315,F,LAUNCH_PAD,0.69,25.1,99118.9,8.23,0.20,0.2,0.2,0.1,10.42,20.83,5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,316,F,LAUNCH_PAD,0.69,25.0,99118.9,8.26,0.19,-0.1,0.0,0.1,3.57,5.36,1.79,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,317,F,LAUNCH_PAD,0.67,25.0,99119.1,8.23,0.27,-0.1,0.0,-0.1,-52.08,-15.63,-5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,318,F,LAUNCH_PAD,0.59,25.0,99120.0,8.22,0.20,0.2,0.3,0.1,-5.68,28.41,-5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,319,F,LAUNCH_PAD,0.63,25.0,99119.5,8.25,0.19,-0.4,-0.5,-0.1,-5.68,-17.05,-5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,320,F,LAUNCH_PAD,0.69,25.1,99118.8,8.23,0.14,-0.5,-0.7,0.0,-5.21,-26.04,5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,321,F,LAUNCH_PAD,0.75,25.1,99118.1,8.23,0.19,0.7,0.9,0.3,-28.41,-17.05,5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,322,F,LAUNCH_PAD,0.75,25.1,99118.1,8.21,0.25,0.1,-0.2,-0.1,-22.73,-79.55,-5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,323,F,LAUNCH_PAD,0.71,25.1,99118.6,8.26,0.28,-0.2,0.1,0.1,12.15,22.57,3.47,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,324,F,LAUNCH_PAD,0.61,25.1,99119.7,8.23,0.17,0.1,0.2,0.0,11.36,22.73,-5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,325,F,LAUNCH_PAD,0.63,25.1,99119.5,8.22,0.25,-0.6,-0.6,0.0,-45.45,-62.50,-5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,326,F,LAUNCH_PAD,0.69,25.1,99118.9,8.23,0.17,-0.1,-0.3,0.1,20.83,10.42,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,327,F,LAUNCH_PAD,0.72,25.1,99118.5,8.23,0.22,0.3,0.3,0.3,11.36,11.36,22.73,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,328,F,LAUNCH_PAD,0.62,25.1,99119.7,8.24,0.23,0.0,0.0,-0.1,5.68,5.68,-17.05,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,329,F,LAUNCH_PAD,0.69,25.0,99118.8,8.23,0.22,0.5,0.4,0.0,-45.45,-51.14,-5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,330,F,LAUNCH_PAD,0.65,25.1,99119.3,8.23,0.19,0.9,0.8,0.2,5.21,36.46,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,331,F,LAUNCH_PAD,0.68,25.1,99119.0,8.24,0.15,-0.1,-0.4,0.7,0.00,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,332,F,LAUNCH_PAD,0.75,25.1,99118.1,8.23,0.19,-0.1,0.0,-0.1,-26.04,-26.04,-10.42,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,333,F,LAUNCH_PAD,0.64,25.1,99119.4,8.21,0.21,0.2,0.0,0.1,50.00,25.00,25.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,334,F,LAUNCH_PAD,0.73,25.1,99118.4,8.23,0.24,-0.3,-0.2,-0.1,-31.25,-25.00,-6.25,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,335,F,LAUNCH_PAD,0.56,25.1,99120.4,8.23,0.25,-0.6,-0.9,-0.1,-5.68,-39.77,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,336,F,LAUNCH_PAD,0.72,25.1,99118.5,8.22,0.18,-0.4,-0.7,-0.1,20.83,-26.04,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,337,F,LAUNCH_PAD,0.67,25.1,99119.0,8.24,0.20,0.1,-0.1,-0.1,15.63,19.10,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,338,F,LAUNCH_PAD,0.63,25.1,99119.5,8.23,0.23,0.5,0.6,-0.1,37.50,56.25,6.25,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,339,F,LAUNCH_PAD,0.66,25.1,99119.1,8.23,0.21,0.2,0.3,-0.1,-17.05,0.00,-5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,340,F,LAUNCH_PAD,0.65,25.1,99119.3,8.22,0.23,0.5,0.4,0.1,0.00,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,341,F,LAUNCH_PAD,0.83,25.1,99117.2,8.23,0.18,0.1,0.0,0.1,17.05,0.00,17.05,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,342,F,LAUNCH_PAD,0.78,25.1,99117.8,8.23,0.23,-0.2,-0.2,0.0,-6.25,6.25,12.50,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,343,F,LAUNCH_PAD,0.83,25.1,99117.2,8.22,0.21,0.1,0.2,0.0,-112.50,-37.50,-37.50,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,344,F,LAUNCH_PAD,0.69,25.1,99118.9,8.26,0.22,-0.6,-0.9,-0.1,-16.07,-37.50,-1.79,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,345,F,LAUNCH_PAD,0.84,25.1,99117.1,8.22,0.20,0.1,0.3,-0.1,0.00,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,346,F,LAUNCH_PAD,0.69,25.1,99118.8,8.23,0.17,0.1,0.0,0.2,-5.21,-15.63,20.83,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,347,F,LAUNCH_PAD,0.73,25.1,99118.4,8.23,0.24,0.3,0.3,0.0,11.36,0.00,-5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,348,F,LAUNCH_PAD,0.87,25.1,99116.7,8.23,0.26,-0.3,-0.3,-0.1,17.05,-5.68,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,349,F,LAUNCH_PAD,0.74,25.0,99118.3,8.21,0.23,0.1,0.4,0.1,-11.36,0.00,5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,350,F,LAUNCH_PAD,0.81,25.1,99117.4,8.24,0.23,0.1,0.0,-0.1,5.21,-5.21,-5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,351,F,LAUNCH_PAD,0.68,25.1,99118.9,8.21,0.15,0.1,-0.1,0.0,0.00,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,352,F,LAUNCH_PAD,0.74,25.0,99118.3,8.22,0.17,0.1,0.1,0.1,-11.36,-17.05,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,353,F,LAUNCH_PAD,0.65,25.1,99119.3,8.22,0.20,-0.1,0.1,0.1,-11.36,17.05,5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,354,F,LAUNCH_PAD,0.80,25.1,99117.5,8.27,0.20,-0.1,-0.1,-0.1,-0.88,-1.76,-2.64,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,355,F,LAUNCH_PAD,0.81,25.1,99117.4,8.22,0.25,0.2,0.3,0.1,5.21,20.83,10.42,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,356,F,LAUNCH_PAD,0.73,25.0,99118.4,8.23,0.13,-0.1,-0.6,-0.1,5.68,-28.41,-5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,357,F,LAUNCH_PAD,0.76,25.1,99118.0,8.26,0.17,-0.6,-0.7,-0.1,-10.87,-14.49,-1.81,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,358,F,LAUNCH_PAD,0.67,25.0,99119.1,8.23,0.22,-0.1,-0.3,0.2,-26.04,-10.42,10.42,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,359,F,LAUNCH_PAD,0.77,25.0,99117.9,8.23,0.26,0.0,-0.1,-0.1,37.50,0.00,-37.50,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,360,F,LAUNCH_PAD,0.80,25.1,99117.5,8.23,0.15,0.0,0.2,0.1,10.42,15.63,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,361,F,LAUNCH_PAD,0.67,25.0,99119.1,8.23,0.17,0.2,0.3,0.0,11.36,28.41,-11.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,362,F,LAUNCH_PAD,0.71,25.0,99118.6,8.23,0.21,0.0,-0.1,0.1,-12.50,-37.50,-37.50,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,363,F,LAUNCH_PAD,0.84,25.1,99117.1,8.24,0.21,-0.1,-0.1,0.1,5.68,22.73,-5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,364,F,LAUNCH_PAD,0.82,25.0,99117.3,8.22,0.23,-0.3,-0.1,0.0,0.00,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,365,F,LAUNCH_PAD,0.75,25.0,99118.1,8.24,0.21,-0.1,0.0,0.0,0.00,-10.42,15.63,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,366,F,LAUNCH_PAD,0.83,25.1,99117.2,8.26,0.17,0.3,0.1,0.0,9.96,7.25,-0.91,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,367,F,LAUNCH_PAD,0.72,25.1,99118.4,8.23,0.14,0.3,0.3,0.0,15.63,26.04,-10.42,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,368,F,LAUNCH_PAD,0.73,25.1,99118.3,8.22,0.19,-0.4,-0.5,0.0,0.00,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,369,F,LAUNCH_PAD,0.80,25.1,99117.5,8.26,0.23,0.0,-0.3,0.0,0.00,-5.43,0.91,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,370,F,LAUNCH_PAD,0.73,25.0,99118.4,8.22,0.24,-0.7,-0.8,0.2,0.00,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,371,F,LAUNCH_PAD,0.75,25.1,99118.1,8.23,0.17,-0.1,-0.2,-0.1,26.04,31.25,5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,372,F,LAUNCH_PAD,0.89,25.1,99116.5,8.25,0.22,0.1,0.1,-0.2,10.42,-5.21,-15.63,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,373,F,LAUNCH_PAD,0.84,25.1,99117.0,8.24,0.10,0.1,0.1,0.1,12.50,12.50,-6.25,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,374,F,LAUNCH_PAD,0.76,25.1,99118.0,8.24,0.13,0.2,0.1,0.0,22.73,34.09,-11.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,375,F,LAUNCH_PAD,0.83,25.1,99117.2,8.26,0.23,0.3,0.0,0.0,1.74,-1.74,1.74,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,376,F,LAUNCH_PAD,0.72,25.1,99118.5,8.23,0.30,0.1,-0.1,-0.1,10.42,-5.21,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,377,F,LAUNCH_PAD,0.84,25.0,99117.1,8.23,0.15,-0.4,-0.4,0.1,0.00,5.68,17.05,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,378,F,LAUNCH_PAD,0.87,25.1,99116.7,8.23,0.14,-0.3,-0.4,-0.1,-10.42,-10.42,-10.42,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,379,F,LAUNCH_PAD,0.78,25.0,99117.8,8.22,0.23,0.0,-0.1,0.1,0.00,22.73,5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,380,F,LAUNCH_PAD,0.74,25.0,99118.2,8.23,0.22,-0.2,-0.2,0.0,-28.41,-28.41,5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,381,F,LAUNCH_PAD,0.73,25.0,99118.3,8.22,0.13,-0.1,-0.3,0.0,0.00,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,382,F,LAUNCH_PAD,0.83,25.0,99117.2,8.27,0.17,0.1,0.1,0.1,0.00,3.57,3.57,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,383,F,LAUNCH_PAD,0.76,25.0,99118.0,8.22,0.22,0.1,0.1,0.0,22.73,0.00,-5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,384,F,LAUNCH_PAD,0.89,25.0,99116.5,8.23,0.21,-0.1,-0.3,-0.1,15.63,5.21,-10.42,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
