1093,0:00:00,7172,F,LAUNCH_PAD,-7.54,62.7,99333.3,11.71,0.27,-0.1,0,-0.1,0,5.68,5.68,2:01:18,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7173,F,LAUNCH_PAD,-7.5,62.7,99332.8,11.7,0.27,0,-0.1,0.1,-5.21,10.42,10.42,2:01:19,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7174,F,LAUNCH_PAD,-7.49,62.7,99332.7,11.7,0.23,0,-0.1,-0.1,5.21,-15.62,-5.21,2:01:20,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7175,F,LAUNCH_PAD,-7.53,62.7,99333.1,11.71,0.17,-0.1,0.1,-0.1,-10.42,0,-5.21,2:01:21,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7176,F,LAUNCH_PAD,-7.48,62.7,99332.6,11.68,0.26,0,-0.1,0.1,0,0,0,2:01:22,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7177,F,LAUNCH_PAD,-7.65,62.7,99334.6,11.69,0.21,-0.1,0.1,-0.1,-2.84,5.68,-8.52,2:01:23,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7178,F,LAUNCH_PAD,-7.59,62.7,99333.8,11.72,0.15,-0.1,0,0,-25,0,6.25,2:01:24,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7179,F,LAUNCH_PAD,-7.56,62.7,99333.6,11.71,0.12,0.1,-0.3,-0.1,-5.21,-15.62,-5.21,2:01:25,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7180,F,LAUNCH_PAD,-7.59,62.7,99333.9,11.69,0.23,0,0.1,-0.1,0,4.17,-8.33,2:01:26,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7181,F,LAUNCH_PAD,-7.63,62.7,99334.4,11.71,0.29,0,-0.1,0.1,0,-15.62,10.42,2:01:27,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7182,F,LAUNCH_PAD,-7.6,62.7,99334,11.72,0.29,0,0,0.1,-11.36,5.68,0,2:01:28,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7183,F,LAUNCH_PAD,-7.63,62.6,99334.3,11.71,0.18,0,0,-0.1,5.21,-10.42,-15.62,2:01:29,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7184,F,LAUNCH_PAD,-7.68,62.6,99334.9,11.7,0.22,0.1,0.1,0,5.21,10.42,0,2:01:30,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7185,F,LAUNCH_PAD,-7.6,62.7,99334,11.7,0.19,0.1,-0.1,0.1,0,-17.05,22.73,2:01:31,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7186,F,LAUNCH_PAD,-7.69,62.6,99335,11.7,0.3,-0.1,0.1,0,-11.36,17.05,0,2:01:32,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7187,F,LAUNCH_PAD,-7.64,62.7,99334.5,11.7,0.26,0.1,0.1,0.1,3.91,-3.91,-3.91,2:01:33,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7188,F,LAUNCH_PAD,-7.62,62.6,99334.2,11.7,0.25,0,0.1,0.1,5.68,-11.36,22.73,2:01:34,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7189,F,LAUNCH_PAD,-7.59,62.6,99333.9,11.7,0.18,-0.1,0.1,0,0,5.21,5.21,2:01:35,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7190,F,LAUNCH_PAD,-7.53,62.6,99333.1,11.71,0.23,0,-0.1,0,5.21,5.21,-5.21,2:01:36,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7191,F,LAUNCH_PAD,-7.62,62.6,99334.3,11.7,0.23,0,-0.1,0,0,-7.81,0,2:01:37,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7192,F,LAUNCH_PAD,-7.71,62.6,99335.3,11.7,0.25,0,0.1,0.1,0,5.21,20.83,2:01:38,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7193,F,LAUNCH_PAD,-7.55,62.6,99333.4,11.7,0.23,0,-0.1,-0.1,0,0,0,2:01:39,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7194,F,LAUNCH_PAD,-7.71,62.6,99335.2,11.69,0.17,0.1,-0.1,-0.1,14.42,-24.04,4.81,2:01:40,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7195,F,LAUNCH_PAD,-7.63,62.6,99334.3,11.72,0.29,-0.1,-0.1,0.2,-5.68,-17.05,17.05,2:01:41,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7196,F,LAUNCH_PAD,-7.71,62.6,99335.3,11.69,0.41,0,0,-0.1,-5.21,-5.21,-10.42,2:01:42,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7197,F,LAUNCH_PAD,-7.61,62.6,99334.1,11.72,0.2,-0.1,0,-0.1,0,0,5.68,2:01:44,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7198,F,LAUNCH_PAD,-7.55,62.6,99333.4,11.7,0.15,0,-0.1,0.1,12.5,-4.17,8.33,2:01:45,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7199,F,LAUNCH_PAD,-7.65,62.6,99334.5,11.71,0.24,0,-0.1,0.1,-5.68,-17.05,17.05,2:01:46,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7200,F,LAUNCH_PAD,-7.8,62.6,99336.3,11.7,0.22,0,0.1,-0.1,0,-10.42,-10.42,2:01:47,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7201,F,LAUNCH_PAD,-7.7,62.6,99335.2,11.69,0.24,0,0.1,0.1,-11.36,17.05,11.36,2:01:48,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7202,F,LAUNCH_PAD,-7.69,62.6,99335.1,11.71,0.2,0.1,0,-0.1,0,-11.36,-11.36,2:01:49,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7203,F,LAUNCH_PAD,-7.71,62.6,99335.2,11.69,0.23,-0.1,0.1,-0.1,-6.25,18.75,-25,2:01:50,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7204,F,LAUNCH_PAD,-7.63,62.6,99334.3,11.7,0.21,-0.2,-0.1,0.1,-5.68,-5.68,0,2:01:51,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7205,F,LAUNCH_PAD,-7.69,62.6,99335,11.7,0.19,0,0,0,0,-15.62,0,2:01:52,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7206,F,LAUNCH_PAD,-7.76,62.6,99335.9,11.7,0.23,0.1,0,0.1,5.21,10.42,10.42,2:01:53,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7207,F,LAUNCH_PAD,-7.7,62.6,99335.2,11.7,0.23,0,-0.1,0,5.68,0,5.68,2:01:54,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7208,F,LAUNCH_PAD,-7.69,62.6,99335,11.71,0.29,-0.1,0.1,0,-5.68,0,5.68,2:01:55,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7209,F,LAUNCH_PAD,-7.81,62.6,99336.4,11.71,0.24,-0.1,0.1,0,-10.42,15.62,5.21,2:01:56,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7210,F,LAUNCH_PAD,-7.78,62.6,99336.1,11.71,0.27,0,-0.1,-0.1,11.36,5.68,-11.36,2:01:57,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7211,F,LAUNCH_PAD,-7.7,62.6,99335.2,11.72,0.23,-0.1,0,0,0,-6.25,6.25,2:01:58,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7212,F,LAUNCH_PAD,-7.67,62.6,99334.8,11.7,0.27,0.1,-0.1,0,7.81,-11.72,0,2:01:59,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7213,F,LAUNCH_PAD,-7.86,62.6,99337,11.71,0.21,0.1,-0.3,-0.1,10.42,-26.04,-5.21,2:02:00,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7214,F,LAUNCH_PAD,-7.83,62.6,99336.7,11.71,0.27,-0.1,0.1,0.1,-5.21,10.42,5.21,2:02:01,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7215,F,LAUNCH_PAD,-7.73,62.6,99335.5,11.7,0.21,0,0.3,-0.1,0,0,0,2:02:02,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7216,F,LAUNCH_PAD,-7.69,62.6,99335,11.72,0.3,0,0,0,-6.25,0,6.25,2:02:03,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7217,F,LAUNCH_PAD,-7.61,62.6,99334,11.72,0.3,-0.1,0.1,0.1,-17.05,0,11.36,2:02:04,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7218,F,LAUNCH_PAD,-8.71,62.6,99347.1,11.72,0.29,0,-0.1,0.1,5.68,-11.36,5.68,2:02:05,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7219,F,LAUNCH_PAD,-8.85,62.5,99348.7,11.72,0.2,-0.1,0.1,0,-12.5,18.75,-6.25,2:02:06,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7220,F,LAUNCH_PAD,-9,62.5,99350.4,11.7,0.26,0,0.2,-0.1,0,11.36,-5.68,2:02:07,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7221,F,LAUNCH_PAD,-8.92,62.5,99349.5,11.71,0.15,0.1,-0.1,0.1,11.36,11.36,5.68,2:02:08,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7222,F,LAUNCH_PAD,-8.95,62.5,99349.8,11.7,0.27,-0.1,0.1,0.1,0,0,0,2:02:09,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7223,F,LAUNCH_PAD,-8.93,62.5,99349.6,11.7,0.17,0.1,-0.1,-0.1,5.68,-11.36,5.68,2:02:10,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7224,F,LAUNCH_PAD,-8.96,62.5,99350,11.69,0.21,0.1,0.1,0.1,0,0,0,2:02:11,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7225,F,LAUNCH_PAD,-8.98,62.5,99350.2,11.71,0.15,-0.1,0.2,-0.1,-10.42,15.62,-5.21,2:02:12,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7226,F,LAUNCH_PAD,-8.77,62.5,99347.8,11.71,0.18,0.1,0,0.2,11.36,-11.36,-5.68,2:02:13,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7227,F,LAUNCH_PAD,-8.93,62.5,99349.7,11.7,0.32,0,-0.1,0,2.98,5.95,0,2:02:14,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7228,F,LAUNCH_PAD,-8.93,62.5,99349.7,11.7,0.22,-0.1,-0.1,0,-14.42,4.81,-4.81,2:02:15,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7229,F,LAUNCH_PAD,-9.12,62.5,99351.9,11.73,0.2,-0.1,0.1,-0.1,-12.5,-12.5,-6.25,2:02:16,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7230,F,LAUNCH_PAD,-9.11,62.5,99351.7,11.72,0.23,-0.1,0.1,-0.1,0,11.36,-5.68,2:02:17,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7231,F,LAUNCH_PAD,-9,62.5,99350.5,11.7,0.29,-0.1,0.3,0,-14.42,24.04,9.62,2:02:18,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7232,F,LAUNCH_PAD,-9.05,62.5,99351,11.71,0.16,0.1,-0.2,-0.2,0,-10.42,-20.83,2:02:19,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7233,F,LAUNCH_PAD,-9.01,62.5,99350.6,11.7,0.26,0.1,-0.1,0,10.42,-5.21,5.21,2:02:20,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7234,F,LAUNCH_PAD,-9,62.5,99350.5,11.71,0.17,-0.1,0,0.1,-11.36,17.05,5.68,2:02:21,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7235,F,LAUNCH_PAD,-8.98,62.5,99350.3,11.69,0.23,0,0,0.2,0,0,0,2:02:22,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7236,F,LAUNCH_PAD,-9.06,62.5,99351.2,11.7,0.21,0.1,0.1,-0.1,20.83,0,-10.42,2:02:23,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7237,F,LAUNCH_PAD,-9.09,62.5,99351.5,11.7,0.2,-0.1,0.2,0.1,0,15.62,5.21,2:02:24,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7238,F,LAUNCH_PAD,-9.06,62.5,99351.1,11.7,0.24,-0.1,-0.1,0,-5.21,0,-5.21,2:02:25,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7239,F,LAUNCH_PAD,-9.02,62.5,99350.7,11.69,0.17,-0.1,-0.1,-0.1,-12.5,0,0,2:02:26,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7240,F,LAUNCH_PAD,-9.01,62.5,99350.6,11.71,0.26,-0.1,0.1,-0.1,-12.5,25,-12.5,2:02:27,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7241,F,LAUNCH_PAD,-9.15,62.5,99352.3,11.71,0.27,0.1,-0.2,0.2,15.62,-31.25,0,2:02:28,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7242,F,LAUNCH_PAD,-9.16,62.5,99352.3,11.7,0.22,0,-0.1,0,-5.68,17.05,-11.36,2:02:29,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7243,F,LAUNCH_PAD,-9.03,62.5,99350.8,11.7,0.18,0,0,0.1,0,12.5,12.5,2:02:30,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7244,F,LAUNCH_PAD,-9.1,62.5,99351.6,11.71,0.25,0.1,-0.1,0,0,-22.73,11.36,2:02:31,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7245,F,LAUNCH_PAD,-9.07,62.5,99351.3,11.7,0.24,0.1,0.1,0,-6.25,12.5,6.25,2:02:32,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7246,F,LAUNCH_PAD,-9.1,62.5,99351.6,11.68,0.27,0.1,0.1,0,10.42,10.42,0,2:02:33,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7247,F,LAUNCH_PAD,-9.04,62.5,99351,11.68,0.28,-0.1,0.2,-0.1,0,0,0,2:02:34,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7248,F,LAUNCH_PAD,-9.09,62.5,99351.6,11.7,0.25,0.1,-0.1,-0.1,0,5.68,-11.36,2:02:35,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7249,F,LAUNCH_PAD,-9.05,62.4,99351,11.69,0.21,0,-0.1,0,5.21,-10.42,0,2:02:36,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7250,F,LAUNCH_PAD,-9.15,62.5,99352.2,11.71,0.27,-0.1,0,0.1,-5.68,-5.68,5.68,2:02:37,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7251,F,LAUNCH_PAD,-9.14,62.5,99352.1,11.69,0.13,-0.1,0,0,-20.83,0,41.67,2:02:38,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7252,F,LAUNCH_PAD,-9.19,62.5,99352.7,11.68,0.21,0.1,0.1,0,12.5,-8.33,4.17,2:02:39,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7253,F,LAUNCH_PAD,-9.25,62.4,99353.5,11.71,0.2,0.1,-0.1,-0.1,6.25,-12.5,-6.25,2:02:40,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7254,F,LAUNCH_PAD,-9.11,62.4,99351.8,11.69,0.18,0,0,0.1,-6.25,0,18.75,2:02:41,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7255,F,LAUNCH_PAD,-9.31,62.4,99354.1,11.71,0.24,0.1,0.1,-0.1,5.68,0,5.68,2:02:42,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7256,F,LAUNCH_PAD,-9.16,62.5,99352.4,11.7,0.16,0,-0.2,0,-10.42,-15.62,-5.21,2:02:43,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7257,F,LAUNCH_PAD,-9.13,62.4,99352,11.71,0.24,0,-0.1,-0.2,6.25,-12.5,0,2:02:44,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7258,F,LAUNCH_PAD,-9.09,62.4,99351.5,11.7,0.14,-0.1,-0.1,0,-25,6.25,0,2:02:45,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7259,F,LAUNCH_PAD,-9.17,62.4,99352.5,11.7,0.24,-0.1,-0.1,-0.2,-6.25,0,0,2:02:46,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7260,F,LAUNCH_PAD,-9.22,62.4,99353.1,11.69,0.18,0,0.1,0.1,10.42,0,15.62,2:02:47,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7261,F,LAUNCH_PAD,-9.15,62.4,99352.3,11.69,0.21,-0.2,0.1,0.1,-15.62,3.91,0,2:02:48,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7262,F,LAUNCH_PAD,-9.21,62.4,99353,11.68,0.23,0,-0.1,0.1,25,-37.5,12.5,2:02:49,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7263,F,LAUNCH_PAD,-9.23,62.4,99353.1,11.7,0.18,0,-0.1,0.1,0,0,0,2:02:50,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7264,F,LAUNCH_PAD,-9.2,62.4,99352.8,11.69,0.22,0,0,-0.1,0,0,0,2:02:51,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7265,F,LAUNCH_PAD,-9.27,62.4,99353.7,11.68,0.24,0.1,-0.3,0,0,0,0,2:02:52,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7266,F,LAUNCH_PAD,-9.24,62.4,99353.3,11.69,0.28,-0.1,-0.1,-0.1,0,17.86,-17.86,2:02:53,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7267,F,LAUNCH_PAD,-9.2,62.4,99352.8,11.71,0.23,0.1,-0.1,0.1,12.5,-25,12.5,2:02:54,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7268,F,LAUNCH_PAD,-9.28,62.4,99353.8,11.68,0.28,0.1,0,0,5.68,5.68,0,2:02:56,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7269,F,LAUNCH_PAD,-9.18,62.4,99352.5,11.71,0.2,0.1,-0.1,0.1,10.42,0,5.21,2:02:57,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7270,F,LAUNCH_PAD,-9.24,62.4,99353.3,11.71,0.23,0.1,-0.1,0,5.68,-5.68,0,2:02:58,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7271,F,LAUNCH_PAD,-9.21,62.4,99352.9,11.69,0.27,0.1,-0.1,0,15.62,0,15.62,2:02:59,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7272,F,LAUNCH_PAD,-9.31,62.4,99354.2,11.71,0.26,0,-0.1,0,5.21,-20.83,10.42,2:03:00,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7273,F,LAUNCH_PAD,-9.12,62.4,99351.9,11.7,0.17,0,0.1,0.1,-5.21,26.04,10.42,2:03:01,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7274,F,LAUNCH_PAD,-9.25,62.4,99353.4,11.71,0.18,0,-0.3,-0.1,5.21,-20.83,-5.21,2:03:02,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7275,F,LAUNCH_PAD,-9.27,62.4,99353.7,11.69,0.24,0,-0.2,0,-4.17,-8.33,8.33,2:03:03,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7276,F,LAUNCH_PAD,-9.25,62.4,99353.4,11.68,0.16,0,0.1,-0.1,0,0,0,2:03:04,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7277,F,LAUNCH_PAD,-9.26,62.4,99353.5,11.7,0.23,0,0.1,-0.1,0,17.05,0,2:03:05,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7278,F,LAUNCH_PAD,-9.25,62.4,99353.4,11.71,0.24,0,-0.1,0.1,-5.68,-11.36,-11.36,2:03:06,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7279,F,LAUNCH_PAD,-9.16,62.4,99352.3,11.7,0.28,0,-0.1,0.1,0,-6.25,18.75,2:03:07,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7280,F,LAUNCH_PAD,-9.31,62.4,99354.1,11.69,0.2,0.1,-0.1,0,0,0,-8.33,2:03:08,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7281,F,LAUNCH_PAD,-9.23,62.4,99353.1,11.71,0.23,-0.1,0,-0.1,0,-10.42,-5.21,2:03:09,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7282,F,LAUNCH_PAD,-9.25,62.4,99353.4,11.7,0.21,0,0.1,0.1,11.36,22.73,0,2:03:10,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7283,F,LAUNCH_PAD,-9.35,62.4,99354.6,11.69,0.22,-0.1,-0.2,0.1,8.33,-4.17,-4.17,2:03:11,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7284,F,LAUNCH_PAD,-9.28,62.4,99353.7,11.7,0.27,0.1,-0.1,0.1,14.42,-19.23,19.23,2:03:12,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7285,F,LAUNCH_PAD,-9.18,62.4,99352.6,11.69,0.2,0,0.1,-0.1,5.68,0,-5.68,2:03:13,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7286,F,LAUNCH_PAD,-9.36,62.4,99354.8,11.71,0.17,-0.2,0.1,0.1,-11.36,11.36,11.36,2:03:14,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7287,F,LAUNCH_PAD,-9.26,62.4,99353.5,11.7,0.26,0,-0.2,0,5.21,-20.83,0,2:03:15,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7288,F,LAUNCH_PAD,-9.34,62.4,99354.5,11.71,0.29,-0.1,-0.1,0.1,0,-10.42,15.62,2:03:16,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7289,F,LAUNCH_PAD,-9.3,62.4,99354,11.7,0.3,-0.2,0.1,0,-10.42,26.04,-15.62,2:03:17,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7290,F,LAUNCH_PAD,-9.34,62.4,99354.5,11.7,0.23,0,-0.1,0,11.36,-5.68,17.05,2:03:18,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7291,F,LAUNCH_PAD,-9.36,62.4,99354.7,11.7,0.27,0.1,0.2,0.1,-5.21,31.25,0,2:03:19,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7292,F,LAUNCH_PAD,-9.45,62.4,99355.7,11.7,0.24,-0.2,-0.1,-0.2,-17.05,5.68,-17.05,2:03:20,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7293,F,LAUNCH_PAD,-9.44,62.4,99355.6,11.71,0.17,-0.1,0,-0.1,0,-5.21,-5.21,2:03:21,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7294,F,LAUNCH_PAD,-9.37,62.4,99354.8,11.7,0.18,-0.1,0,0.1,0,0,11.36,2:03:22,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7295,F,LAUNCH_PAD,-9.35,62.4,99354.5,11.69,0.19,0.1,-0.1,-0.1,11.36,0,0,2:03:23,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7296,F,LAUNCH_PAD,-9.53,62.4,99356.7,11.7,0.2,0,-0.1,0,-3.13,-9.38,3.13,2:03:24,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7297,F,LAUNCH_PAD,-9.34,62.4,99354.4,11.68,0.23,0.1,0,-0.1,11.36,-11.36,5.68,2:03:25,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7298,F,LAUNCH_PAD,-9.3,62.4,99354,11.68,0.2,0.2,-0.1,0.1,17.05,5.68,11.36,2:03:26,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7299,F,LAUNCH_PAD,-9.45,62.4,99355.8,11.7,0.25,-0.1,0.1,-0.1,2.98,5.95,-5.95,2:03:27,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7300,F,LAUNCH_PAD,-9.26,62.4,99353.5,11.67,0.34,0.1,-0.1,0.1,10.42,-20.83,15.62,2:03:28,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7301,F,LAUNCH_PAD,-9.34,62.4,99354.5,11.69,0.24,0,0.1,0.1,0,22.73,5.68,2:03:29,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7302,F,LAUNCH_PAD,-9.44,62.4,99355.7,11.7,0.24,0,0,0,-5.21,0,0,2:03:30,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7303,F,LAUNCH_PAD,-9.51,62.4,99356.5,11.69,0.19,0.1,-0.1,0.2,0,0,0,2:03:31,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7304,F,LAUNCH_PAD,-9.41,62.4,99355.3,11.71,0.24,-0.3,0.1,-0.1,-22.73,17.05,-22.73,2:03:32,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
1093,0:00:00,7305,F,LAUNCH_PAD,-9.39,62.4,99355.1,11.7,0.26,-0.1,0.1,0.1,-5.68,22.73,-11.36,2:03:33,0,0,0,0,CMD,1093,MEC,PROBE,LOCK
